Date,Open,High,Low,Close,Adj Close,Volume
2014-08-18,29.466017,29.759136,29.336845,29.624996,19.387262,1864900
2014-08-19,29.610092,29.754169,29.610092,29.729328,19.455536,1001600
2014-08-20,29.749201,29.893276,29.639902,29.808819,19.507557,2375600
2014-08-21,29.808819,30.146652,29.769073,30.027416,19.650614,1428000
2014-08-22,29.992640,30.106907,29.699520,29.709455,19.442532,1372200
2014-08-25,29.818754,29.937990,29.654806,29.793913,19.497805,966500
2014-08-26,29.739264,29.957863,29.629965,29.833658,19.523813,1506400
2014-08-27,29.918118,30.042320,29.774042,30.007544,19.637609,1956100
2014-08-28,29.843596,29.957863,29.629965,29.798882,19.501051,1212200
2014-08-29,29.793913,29.793913,29.495825,29.704487,19.590488,1533600
2014-09-02,29.788946,30.012512,29.679647,29.923086,19.734653,1488200
2014-09-03,29.933022,30.181429,29.798882,29.833658,19.675682,2309400
2014-09-04,29.937990,30.121811,29.699520,29.798882,19.652742,1098300
2014-09-05,29.808819,29.987671,29.714424,29.933022,19.741207,884300
2014-09-08,29.823723,29.947926,29.669710,29.719391,19.600315,1019200
2014-09-09,29.644869,29.644869,29.376591,29.490858,19.449598,1623900
2014-09-10,29.421303,29.788946,29.421303,29.684614,19.577379,926800
2014-09-11,29.600157,29.788946,29.585253,29.739264,19.613420,1537900
2014-09-12,29.709455,29.848564,29.535570,29.664742,19.564272,2029900
2014-09-15,29.704487,29.774042,29.495825,29.610092,19.528234,1737500
2014-09-16,29.615061,29.679647,29.411367,29.550474,19.488914,3349800
2014-09-17,29.535570,29.659775,29.381559,29.406399,19.393894,2550800
2014-09-18,29.470985,29.590219,29.401430,29.411367,19.397171,1701600
2014-09-19,29.535570,29.540539,29.033789,29.162960,19.233341,3273400
2014-09-22,29.018885,29.078503,28.695955,28.715828,18.938454,2430000
2014-09-23,28.576721,28.621433,28.412771,28.432644,18.751686,2043100
2014-09-24,28.387932,28.626402,28.387932,28.536976,18.820499,2372400
2014-09-25,28.422709,28.497231,27.975576,28.134556,18.555098,1893700
2014-09-26,28.174301,28.238888,28.055065,28.134556,18.555098,1336600
2014-09-29,27.990480,30.802446,27.915958,29.620029,19.534784,9472700
2014-09-30,30.017479,30.643465,29.813786,30.380154,20.036097,7755700
2014-10-01,30.330473,30.767668,29.098375,29.307035,19.328363,6051300
2014-10-02,29.316973,29.431240,28.835064,29.167929,19.236620,1820700
2014-10-03,29.386526,29.664742,29.381559,29.396463,19.387341,2406400
2014-10-06,29.639902,29.769073,29.436209,29.436209,19.413555,2120600
2014-10-07,29.282196,29.411367,28.805254,28.815191,19.003988,2193100
2014-10-08,28.815191,29.475952,28.805254,29.426271,19.407000,3139000
2014-10-09,29.401430,29.461048,28.626402,28.636337,18.886030,2388400
2014-10-10,28.656210,28.939394,28.382963,28.382963,18.718924,2815300
2014-10-13,28.437613,28.581688,28.015322,28.015322,18.476458,2096000
2014-10-14,28.089844,28.223982,27.925894,27.950735,18.433868,2638500
2014-10-15,27.662582,27.901054,27.210484,27.508572,18.142252,2834100
2014-10-16,26.972012,27.647678,26.942204,27.513538,18.145529,2819200
2014-10-17,27.776850,28.119652,27.588060,28.040161,18.492844,1857200
2014-10-20,27.722200,28.179270,27.687424,28.139524,18.558374,1877900
2014-10-21,28.243855,29.411367,28.169333,29.187801,19.249722,4068300
2014-10-22,29.187801,29.525635,29.088438,29.148056,19.223515,3048600
2014-10-23,29.436209,29.515697,29.282196,29.371622,19.370958,3083900
2014-10-24,29.475952,29.634933,29.351749,29.585253,19.511848,2281400
2014-10-27,29.456081,29.813786,29.346781,29.555443,19.492191,2517500
2014-10-28,29.466017,29.808819,29.466017,29.694551,19.583933,2092400
2014-10-29,29.694551,29.982702,29.560411,29.878372,19.705168,1918700
2014-10-30,29.928053,29.987671,29.689583,29.828691,19.672403,2405800
2014-10-31,30.126780,30.166525,29.878372,30.007544,19.790356,2223300
2014-11-03,30.032385,30.032385,29.878372,29.908180,19.724825,1783100
2014-11-04,29.903214,30.171492,29.873404,29.913149,19.728104,2326500
2014-11-05,30.037352,30.111874,29.808819,29.997608,19.783806,2970900
2014-11-06,30.037352,30.255951,29.649837,29.654806,19.557722,4587900
2014-11-07,28.209078,29.977736,28.099779,29.644869,19.551165,5932900
2014-11-10,29.615061,29.654806,29.321941,29.466017,19.433210,2638800
2014-11-11,29.485889,29.918118,29.262323,29.908180,19.724825,2687400
2014-11-12,29.853531,30.489452,29.550474,30.429834,20.068865,3627200
2014-11-13,30.519262,30.653400,30.146652,30.638496,20.206476,2635300
2014-11-14,30.653400,30.876968,30.504356,30.683210,20.235966,2488100
2014-11-17,30.678242,31.050852,30.648434,30.996202,20.442389,1779800
2014-11-18,30.956457,31.085629,30.787540,30.812382,20.321157,2076500
2014-11-19,30.752764,30.961426,30.554039,30.941553,20.406347,1922100
2014-11-20,30.752764,31.254545,30.638496,31.155184,20.547235,1953900
2014-11-21,31.522825,31.592379,30.857096,31.040916,20.471878,1812400
2014-11-24,31.180023,31.602316,31.045883,31.522825,20.789709,1751900
2014-11-25,31.478111,31.656965,31.259514,31.368813,20.688128,1498600
2014-11-26,31.433399,31.582443,31.224737,31.443335,20.737282,1398400
2014-11-28,31.507921,31.741423,31.368813,31.488049,20.766771,803000
2014-12-01,31.448303,31.766264,31.234673,31.557602,20.812639,1757600
2014-12-02,31.507921,31.850721,31.403589,31.840786,20.999399,1948500
2014-12-03,31.860659,33.281544,31.537729,32.903969,21.700584,5524100
2014-12-04,32.794666,32.879128,32.292885,32.407154,21.372931,3136500
2014-12-05,32.357471,32.635689,32.198490,32.576069,21.484337,2500300
2014-12-08,32.387280,32.551228,31.955053,32.009701,21.110807,1671800
2014-12-09,31.791105,31.890467,31.483080,31.751360,20.940426,2059000
2014-12-10,31.622189,31.746391,31.016075,31.189960,20.570175,3035300
2014-12-11,31.254545,31.458239,30.986267,31.040916,20.471878,2552200
2014-12-12,30.891872,31.075693,30.449707,30.464613,20.091801,2254600
2014-12-15,30.583847,30.827286,30.454676,30.767668,20.291666,2731700
2014-12-16,30.578878,30.946522,30.255951,30.270855,19.964012,1616000
2014-12-17,30.409964,30.911745,30.260918,30.891872,20.373583,1516200
2014-12-18,31.358877,31.656965,31.219769,31.656965,20.878172,1764400
2014-12-19,31.810978,31.964989,31.562571,31.716583,20.917490,2805200
2014-12-22,31.716583,32.014671,31.348940,31.910339,21.045275,1481100
2014-12-23,31.974926,32.109066,31.815945,31.855690,21.009233,1131700
2014-12-24,31.940149,32.163715,31.875563,31.974926,21.087872,371500
2014-12-26,32.029575,32.143841,31.845755,31.870594,21.019062,440700
2014-12-29,31.756327,32.019638,31.716583,31.786137,20.963362,608400
2014-12-30,32.009701,32.292885,31.979895,32.014671,21.114086,1251300
2014-12-31,31.935181,32.044479,31.304228,31.324100,20.808134,1145200
2015-01-02,31.453272,31.587412,30.986267,31.423462,20.874134,1529000
2015-01-05,31.234673,31.284355,30.732891,30.787540,20.451706,1505900
2015-01-06,30.847158,31.065756,30.603720,30.867031,20.504511,2042100
2015-01-07,30.991234,31.209833,30.678242,31.090597,20.653023,1574800
2015-01-08,31.279387,31.627155,31.160151,31.443335,20.887339,2565200
2015-01-09,31.547667,32.014671,31.468176,31.940149,21.217361,1938100
2015-01-12,31.890467,32.039513,31.353909,31.393654,20.854336,2149400
2015-01-13,31.542698,31.969957,31.100534,31.368813,20.837831,2415900
2015-01-14,31.030979,31.617220,30.971361,31.522825,20.940144,2271100
2015-01-15,31.209833,31.493017,30.847158,30.981298,20.580412,1868900
2015-01-16,30.951490,31.274418,30.722956,31.244610,20.755327,2304200
2015-01-20,31.502953,31.726519,31.040916,31.284355,20.781733,1540600
2015-01-21,31.125374,31.284355,30.777605,31.050852,20.626617,1817300
2015-01-22,31.249578,31.577475,31.070724,31.577475,20.976444,2249600
2015-01-23,31.627155,32.302822,31.627155,32.019638,21.270170,2505500
2015-01-26,31.989830,32.044479,31.488049,31.642061,21.019348,1958200
2015-01-27,31.254545,31.497984,30.936584,31.175056,20.709127,2118400
2015-01-28,31.393654,31.517857,30.772636,30.792509,20.455008,2298900
2015-01-29,30.822317,31.264482,30.380154,31.219769,20.738825,2714400
2015-01-30,30.802446,30.802446,30.017479,30.146652,20.025967,4472600
2015-02-02,29.967798,30.494421,29.709455,30.464613,20.237186,3467400
2015-02-03,30.673273,31.001171,30.549070,30.827286,20.478104,3706100
2015-02-04,30.782574,31.329067,30.713018,31.115438,20.669523,3859500
2015-02-05,31.274418,31.557602,31.105501,31.522825,20.940144,2472900
2015-02-06,31.830851,32.466770,31.761295,32.302822,21.458284,3179500
2015-02-09,32.208427,32.282951,31.994799,32.213398,21.398880,3476000
2015-02-10,29.898245,30.901808,29.749201,30.250982,20.095274,11546100
2015-02-11,30.285759,30.971361,30.052258,30.872000,20.507814,6481600
2015-02-12,30.941553,32.163715,30.941553,32.044479,21.286671,5563200
2015-02-13,32.099129,33.107662,32.004734,32.839382,21.814709,3775600
2015-02-17,32.869190,33.256706,32.844349,33.132500,22.009426,2164100
2015-02-18,33.107662,33.450462,33.033138,33.296452,22.118334,4422900
2015-02-19,33.286514,33.351101,32.988426,33.231865,22.075436,2147200
2015-02-20,33.167278,33.356068,32.948681,33.251736,22.088633,1644900
2015-02-23,34.344727,36.411472,34.280140,35.641411,23.676054,11019800
2015-02-24,36.113384,36.257458,34.583199,35.194279,23.379030,8772400
2015-02-25,35.080009,35.204216,34.851475,35.015427,23.260227,3983500
2015-02-26,35.164471,35.383068,34.871349,35.204216,23.385639,3317200
2015-02-27,35.065105,35.462559,35.035297,35.234024,23.405439,3496600
2015-03-02,35.234024,35.353260,34.896191,35.273769,23.431843,2468600
2015-03-03,35.089947,35.099884,34.767017,35.070076,23.296522,2057400
2015-03-04,34.935936,34.955807,34.737209,34.806763,23.121609,2997000
2015-03-05,34.776955,34.841541,34.483833,34.707401,23.055613,3385100
2015-03-06,34.613007,35.025360,34.165874,34.210587,22.725580,2419500
2015-03-09,34.220524,34.518612,34.150970,34.344727,22.814690,2438900
2015-03-10,34.215553,34.280140,33.410717,33.440525,22.214043,3630500
2015-03-11,33.425621,33.664093,32.923840,33.112629,21.996220,4180700
2015-03-12,33.147408,33.837978,33.147408,33.833008,22.474760,4013100
2015-03-13,33.639252,33.897594,33.251736,33.470333,22.233841,3537400
2015-03-16,33.753517,33.872753,33.415684,33.520016,22.266844,2263700
2015-03-17,33.420654,33.450462,33.132500,33.137470,22.012728,1860500
2015-03-18,33.087788,33.490208,32.730083,33.321289,22.134836,2618400
2015-03-19,33.341164,33.589569,33.162312,33.177216,22.039133,1388300
2015-03-20,33.246769,33.440525,33.142437,33.152374,22.022627,2767900
2015-03-23,33.231865,33.480270,32.978489,33.043076,21.950026,3542300
2015-03-24,33.003330,33.177216,32.620785,32.655560,21.692596,2090800
2015-03-25,32.953648,32.958618,31.960022,31.974926,21.240463,2653500
2015-03-26,31.830851,32.501549,31.825882,32.377346,21.663616,3526200
2015-03-27,32.446899,32.715179,32.253139,32.675434,21.863066,2862600
2015-03-30,32.774796,33.147408,32.774796,33.013268,22.089111,1584000
2015-03-31,32.829445,32.938744,32.422058,32.431995,21.700184,3208100
2015-04-01,32.392250,32.650593,31.989830,32.407154,21.683561,1738800
2015-04-02,32.417091,32.784733,32.342567,32.481674,21.733421,1435600
2015-04-06,32.297855,32.660530,32.004734,32.456837,21.716805,2541500
2015-04-07,32.446899,32.640656,32.362442,32.431995,21.700184,1629400
2015-04-08,32.427025,32.571102,31.989830,32.183586,21.533972,2377000
2015-04-09,32.233269,32.362442,31.935181,32.039513,21.437576,2348200
2015-04-10,32.104095,32.779762,32.039513,32.715179,21.889662,2768600
2015-04-13,32.809574,32.923840,32.491611,32.491611,21.740074,1894200
2015-04-14,31.984861,32.277981,31.920277,32.089191,21.470810,2119600
2015-04-15,32.104095,32.705242,32.029575,32.625751,21.829824,3229700
2015-04-16,32.511486,33.167278,32.441929,32.710209,21.886333,2679000
2015-04-17,32.541294,32.725113,32.422058,32.590973,21.806553,2456900
2015-04-20,32.685368,32.938744,32.471741,32.561165,21.786613,2234200
2015-04-21,32.581039,32.665497,32.292885,32.322697,21.627050,2032700
2015-04-22,32.417091,32.799637,32.392250,32.705242,21.883013,1721700
2015-04-23,32.595943,32.769829,32.541294,32.615814,21.823175,1551200
2015-04-24,32.541294,32.665497,32.392250,32.571102,21.793262,1693800
2015-04-27,32.541294,32.665497,32.253139,32.327663,21.630375,1774400
2015-04-28,32.297855,32.600910,32.128937,32.486645,21.736748,1179600
2015-04-29,32.412121,32.431995,32.099129,32.198490,21.543947,1157500
2015-04-30,32.133907,32.312759,31.751360,32.019638,21.424276,3511900
2015-05-01,32.188557,32.441929,32.084225,32.407154,21.683561,1426200
2015-05-04,32.491611,32.710209,32.491611,32.610847,21.819853,1123000
2015-05-05,32.392250,32.541294,32.208427,32.268047,21.590485,2035700
2015-05-06,32.412121,32.556198,31.796072,31.984861,21.401007,1770400
2015-05-07,32.069321,32.297855,31.930212,32.084225,21.467495,1483600
2015-05-08,32.128937,32.595943,32.128937,32.446899,21.710157,1166500
2015-05-11,32.427025,32.784733,32.277981,32.392250,21.673588,1474300
2015-05-12,32.143841,32.143841,31.721550,31.920277,21.357788,2296600
2015-05-13,31.890467,32.228302,31.890467,32.049446,21.444220,1106900
2015-05-14,32.372375,34.334789,32.277981,33.425621,22.365013,7250500
2015-05-15,33.534920,33.753517,33.092758,33.678997,22.534550,3800000
2015-05-18,33.639252,34.006893,33.495174,33.917465,22.694107,3231300
2015-05-19,33.867786,33.947277,33.356068,33.614410,22.491325,4269900
2015-05-20,34.881287,35.273769,34.041672,34.409313,23.023201,9203000
2015-05-21,34.255299,34.404343,34.051605,34.275173,22.933451,2750200
2015-05-22,34.121162,34.240395,33.947277,34.021797,22.763920,2847400
2015-05-26,33.907532,33.907532,33.395813,33.524982,22.431501,3675600
2015-05-27,33.852882,34.613007,33.852882,34.384472,23.006580,4011300
2015-05-28,34.185745,34.473900,34.106255,34.449059,23.049799,1820700
2015-05-29,34.449059,34.548420,34.071480,34.081417,22.803806,2532900
2015-06-01,34.165874,34.285110,33.698868,33.758488,22.587736,1904500
2015-06-02,33.703838,34.026768,33.649189,33.902561,22.684135,1360200
2015-06-03,33.927402,34.354664,33.857849,34.210587,22.890240,1505300
2015-06-04,34.001926,34.041672,33.162312,33.639252,22.507957,2949900
2015-06-05,33.773392,33.887657,33.296452,33.629314,22.501307,2129300
2015-06-08,33.569698,33.624348,33.306385,33.311356,22.288565,1528600
2015-06-09,33.336193,33.336193,32.869190,33.003330,22.082460,2230500
2015-06-10,33.117596,33.559761,32.978489,33.524982,22.588923,1827900
2015-06-11,33.693901,34.583199,33.609444,34.468929,23.224941,3954500
2015-06-12,34.220524,34.265236,33.549824,33.659122,22.679302,2985600
2015-06-15,33.301418,33.311356,32.824478,32.889061,22.160442,2459800
2015-06-16,32.993393,33.311356,32.824478,33.256706,22.408161,1859400
2015-06-17,33.276577,33.574665,33.202057,33.440525,22.532009,1418100
2015-06-18,33.500145,33.783329,33.450462,33.649189,22.672611,1909400
2015-06-19,33.529953,33.798233,33.361034,33.639252,22.665915,2624600
2015-06-22,33.842945,33.862816,33.445496,33.490208,22.565489,2349600
2015-06-23,33.539890,33.683964,33.430588,33.440525,22.532009,1555600
2015-06-24,33.435558,33.574665,32.988426,33.132500,22.324465,1314300
2015-06-25,33.251736,33.306385,32.804604,32.963585,22.210657,1200700
2015-06-26,33.003330,33.331226,33.003330,33.167278,22.347897,2280000
2015-06-29,32.918873,33.008297,32.566135,32.665497,22.009806,2436200
2015-06-30,32.913902,33.067917,32.516453,32.610847,21.972984,2056000
2015-07-01,32.844349,32.943710,32.541294,32.749954,22.066711,1566900
2015-07-02,32.884094,32.918873,32.625751,32.839382,22.126966,1114400
2015-07-06,32.481674,33.008297,32.362442,32.839382,22.126966,2337000
2015-07-07,32.834412,33.038105,32.412121,32.938744,22.193916,1807400
2015-07-08,32.715179,32.804604,32.337601,32.402184,21.832382,2112300
2015-07-09,32.799637,33.013268,32.417091,32.536324,21.922768,2172200
2015-07-10,32.898998,33.271610,32.859253,33.157341,22.341206,1728300
2015-07-13,33.286514,33.524982,33.261673,33.470333,22.552101,1757900
2015-07-14,33.415684,33.634285,33.271610,33.450462,22.538712,2414300
2015-07-15,33.524982,33.902561,33.276577,33.733646,22.729521,2046200
2015-07-16,33.957211,34.066509,33.649189,33.683964,22.696037,1990600
2015-07-17,33.644218,33.718742,33.296452,33.534920,22.595619,2821500
2015-07-20,33.644218,33.763454,33.435558,33.500145,22.572189,1568500
2015-07-21,33.326260,33.584602,32.983456,33.043076,22.264215,2193900
2015-07-22,32.913902,33.286514,32.879128,33.102692,22.304379,1708700
2015-07-23,33.097725,33.271610,32.968552,33.062946,22.277603,1160500
2015-07-24,33.038105,33.057980,32.287918,32.521420,21.912727,1495800
2015-07-27,32.282951,32.382313,31.984861,32.089191,21.621492,1129200
2015-07-28,32.228302,32.342567,31.835817,32.208427,21.701836,1117500
2015-07-29,32.163715,32.372375,31.960022,32.312759,21.772133,1091900
2015-07-30,32.153778,32.342567,31.736456,32.287918,21.755394,896400
2015-07-31,32.471741,32.526390,32.153778,32.506516,21.902683,1342600
2015-08-03,32.501549,32.526390,32.109066,32.417091,21.842428,1270700
2015-08-04,32.427025,32.744987,32.273014,32.362442,21.805613,1562100
2015-08-05,32.541294,32.784733,32.312759,32.496578,21.895994,3472000
2015-08-06,32.501549,32.581039,31.542698,31.567539,21.270006,2897800
2015-08-07,31.781168,32.292885,31.542698,32.273014,21.745352,3530000
2015-08-10,32.292885,32.670464,32.163715,32.471741,21.879253,2243600
2015-08-11,32.287918,32.546261,31.671869,31.895435,21.490944,3080300
2015-08-12,33.500145,33.659122,32.422058,33.172245,22.351250,8033100
2015-08-13,33.236832,33.271610,32.710209,32.953648,22.203957,3801100
2015-08-14,32.889061,33.698868,32.794666,33.520016,22.585573,2955400
2015-08-17,33.440525,33.659122,33.202057,33.634285,22.662567,1415100
2015-08-18,33.644218,33.778358,33.510078,33.664093,22.682653,1815900
2015-08-19,33.559761,33.579632,32.874157,33.048042,22.267555,1365000
2015-08-20,32.705242,32.824478,32.392250,32.417091,21.842428,1641000
2015-08-21,32.163715,32.342567,31.343973,31.383717,21.146147,2400600
2015-08-24,29.615061,31.075693,29.197737,30.057224,20.252369,3586800
2015-08-25,31.035948,31.035948,29.744232,29.764105,20.054863,3896400
2015-08-26,30.444740,30.817350,29.724360,30.782574,20.741100,2238800
2015-08-27,31.105501,31.403589,30.449707,31.120407,20.968735,1876500
2015-08-28,30.911745,31.329067,30.807413,31.284355,21.079203,1950100
2015-08-31,31.050852,31.274418,30.757732,30.797478,20.751143,1664100
2015-09-01,30.449707,30.509325,29.684614,29.868435,20.125164,6114600
2015-09-02,30.067162,30.375185,29.803850,30.375185,20.625433,2925000
2015-09-03,30.365250,30.862062,30.325504,30.608688,20.783985,1665100
2015-09-04,30.141684,30.454676,29.982702,30.101938,20.439892,1622600
2015-09-08,30.638496,30.896839,30.365250,30.867031,20.959406,1587400
2015-09-09,31.224737,31.249578,30.380154,30.444740,20.672663,1351300
2015-09-10,30.375185,30.981298,30.305632,30.787540,20.905428,1554700
2015-09-11,30.603720,30.921680,30.524229,30.896839,20.979647,1116200
2015-09-14,30.901808,31.016075,30.424868,30.549070,20.743507,1200300
2015-09-15,30.722956,31.095566,30.489452,31.016075,21.060614,2256200
2015-09-16,30.921680,31.254545,30.881935,31.175056,21.168562,1239400
2015-09-17,31.150215,31.309195,30.832254,30.896839,20.979647,1140900
2015-09-18,30.469580,30.717987,30.196333,30.250982,20.541096,2628200
2015-09-21,30.474548,30.737860,30.196333,30.509325,20.716518,1754500
2015-09-22,30.121811,30.325504,29.977736,30.255951,20.544472,1402200
2015-09-23,30.246014,30.355312,29.903214,30.250982,20.541096,1019200
2015-09-24,29.947926,30.131746,29.356718,30.052258,20.406157,1976700
2015-09-25,30.330473,30.708052,30.092003,30.459644,20.682781,1805900
2015-09-28,30.295696,30.335440,29.649837,29.744232,20.196999,3260700
2015-09-29,29.764105,29.893276,29.381559,29.714424,20.176760,3366000
2015-09-30,29.992640,30.544102,29.908180,30.494421,20.706398,4482900
2015-10-01,30.554039,30.673273,30.305632,30.509325,20.716518,2024000
2015-10-02,30.121811,31.016075,29.913149,30.996202,21.047115,1372600
2015-10-05,31.140278,31.512890,31.090597,31.428431,21.340612,1178000
2015-10-06,31.299259,31.532761,31.155184,31.368813,21.300127,1805200
2015-10-07,31.493017,31.835817,31.324100,31.572506,21.438440,1747000
2015-10-08,31.448303,32.004734,31.423462,31.960022,21.701569,1666300
2015-10-09,31.940149,32.213398,31.810978,32.123970,21.812897,1758700
2015-10-12,32.208427,32.362442,31.989830,32.297855,21.930971,2217400
2015-10-13,32.143841,32.456837,32.039513,32.138874,21.823015,1830900
2015-10-14,32.079258,32.700275,31.825882,31.960022,21.701569,1665300
2015-10-15,32.024609,32.168682,31.766264,31.845755,21.623981,1748400
2015-10-16,31.895435,32.014671,31.627155,31.955053,21.698198,1844700
2015-10-19,31.905373,32.153778,31.791105,31.989830,21.721815,2133900
2015-10-20,31.960022,32.223331,31.955053,32.168682,21.843258,1374900
2015-10-21,32.322697,32.491611,32.089191,32.213398,21.873621,2705900
2015-10-22,32.501549,32.978489,32.148811,32.740017,22.231205,3385300
2015-10-23,33.062946,33.077850,32.740017,32.943710,22.369518,1977100
2015-10-26,32.928806,33.057980,32.834412,32.973522,22.389761,1446100
2015-10-27,32.849319,32.923840,32.675434,32.819508,22.285179,1167700
2015-10-28,32.953648,33.306385,32.819508,33.306385,22.615778,2614400
2015-10-29,33.187149,33.216961,32.769829,32.879128,22.325661,1825200
2015-10-30,33.003330,33.276577,32.889061,33.082821,22.463976,2323300
2015-11-02,33.097725,33.485241,33.097725,33.485241,22.737226,2716000
2015-11-03,33.435558,33.674026,33.286514,33.529953,22.767584,2523600
2015-11-04,33.669060,33.882690,33.415684,33.833008,22.973373,5460300
2015-11-05,33.609444,34.026768,32.456837,33.286514,22.602291,3956400
2015-11-06,33.256706,33.674026,33.013268,33.659122,22.855299,3787800
2015-11-09,33.549824,33.619377,33.072884,33.500145,22.747353,4058600
2015-11-10,33.390846,33.405750,32.988426,33.306385,22.615778,2742800
2015-11-11,33.410717,33.420654,33.167278,33.336193,22.636023,2256200
2015-11-12,33.197086,33.281544,32.894032,32.978489,22.393135,1860500
2015-11-13,32.829445,32.884094,32.094162,32.193523,21.860125,2635100
2015-11-16,32.094162,34.339760,32.094162,34.165874,23.199400,8948300
2015-11-17,32.094162,35.333385,32.094162,35.010456,23.772882,6193800
2015-11-18,35.169437,35.348289,34.747147,35.040264,23.793129,3823900
2015-11-19,35.005489,35.005489,34.334789,34.796825,23.627821,5043800
2015-11-20,34.995552,35.134659,34.503708,34.672623,23.543489,5234900
2015-11-23,34.642815,34.940903,34.439121,34.752113,23.597467,4193800
2015-11-24,34.662689,34.881287,34.483833,34.558357,23.465899,3517700
2015-11-25,34.523579,34.692497,33.644218,34.508675,23.432161,7920500
2015-11-27,34.344727,34.925999,34.031734,34.091351,23.148790,13795400
2015-11-30,26.686852,27.647058,25.761246,27.102076,25.086874,35429600
2015-12-01,27.067474,27.283737,26.747404,27.102076,25.086874,5554400
2015-12-02,27.032871,27.249134,26.669550,26.704153,24.718538,3261100
2015-12-03,26.721453,26.730104,25.700691,26.012112,24.077957,6757600
2015-12-04,26.012112,26.548443,26.012112,26.479239,24.510347,4663400
2015-12-07,26.384083,26.643599,26.254326,26.626297,24.646473,4479300
2015-12-08,26.254326,26.704153,26.124567,26.349482,24.390238,3886400
2015-12-09,26.401384,26.877163,26.150518,26.392733,24.430275,3707400
2015-12-10,26.366781,26.608997,26.254326,26.487888,24.518356,3421700
2015-12-11,26.141869,26.332180,25.570934,25.769896,23.853750,2921400
2015-12-14,25.856401,26.133219,25.527681,25.882353,23.957844,2757600
2015-12-15,26.141869,26.496540,25.908304,26.219723,24.270130,3153300
2015-12-16,26.470589,27.231834,26.193771,27.136679,25.118900,3765400
2015-12-17,27.102076,27.612457,26.868511,27.145329,25.126909,5410300
2015-12-18,27.058823,27.465399,26.833910,27.257786,25.231003,7708200
2015-12-21,27.352942,27.993080,27.240484,27.897924,25.823545,4778900
2015-12-22,27.871973,28.088236,27.768166,27.871973,25.799522,2137200
2015-12-23,27.897924,28.728374,27.854671,28.581314,26.456120,2314700
2015-12-24,28.546713,28.788927,28.529411,28.693771,26.560215,851000
2015-12-28,28.624567,28.667820,28.192041,28.598616,26.472137,1150300
2015-12-29,28.589966,29.117647,28.564014,28.676470,26.544199,1795200
2015-12-30,28.676470,28.892733,28.555363,28.650518,26.520182,1431200
2015-12-31,28.503460,28.641869,28.088236,28.269896,26.296352,1664400
2016-01-04,27.560555,27.820068,27.084776,27.370243,25.459507,3101500
2016-01-05,27.370243,27.413494,26.782007,26.859861,24.984756,3388000
2016-01-06,26.479239,26.773355,26.427336,26.591696,24.735310,1988000
2016-01-07,26.098616,26.608997,26.064014,26.228374,24.397352,1652800
2016-01-08,26.332180,26.427336,25.493080,25.519032,23.737530,2332800
2016-01-11,25.544983,25.700691,25.164360,25.579584,23.793856,2244600
2016-01-12,25.778547,25.951557,25.380623,25.787197,23.986973,1971900
2016-01-13,25.925606,25.986158,24.818338,24.930796,23.190357,2050600
2016-01-14,25.086506,25.709343,24.731834,25.484428,23.705343,1819000
2016-01-15,24.723183,25.190311,24.567474,25.138409,23.383476,1774900
2016-01-19,25.432526,25.493080,24.835640,24.982698,23.238636,1980400
2016-01-20,24.498270,25.622837,24.351212,25.276817,23.512228,2424000
2016-01-21,25.250866,25.475779,24.878893,24.922146,23.182314,3370500
2016-01-22,25.389273,26.297577,25.389273,26.262976,24.429537,3834500
2016-01-25,26.219723,26.375433,25.614187,25.769896,23.970882,2394000
2016-01-26,25.795847,26.366781,25.726645,26.185122,24.357122,1466500
2016-01-27,26.150518,27.015572,26.107267,26.271626,24.437584,2206900
2016-01-28,26.660900,26.885813,26.340830,26.608997,24.751408,1433900
2016-01-29,26.756056,27.750866,26.747404,27.742214,25.805511,2035700
2016-02-01,27.595156,27.707613,27.318338,27.456747,25.539972,2121300
2016-02-02,27.257786,27.560555,26.980968,27.084776,25.193974,2174400
2016-02-03,27.301039,27.465399,26.600346,27.058823,25.169828,2149300
2016-02-04,27.024221,27.811419,27.024221,27.603806,25.676764,1720900
2016-02-05,27.560555,27.750866,27.205883,27.240484,25.338804,2698500
2016-02-08,26.600346,26.712803,26.098616,26.557093,24.703123,3490000
2016-02-09,26.306229,26.955017,26.288927,26.643599,24.783594,3887600
2016-02-10,20.994810,24.385813,20.994810,23.979239,22.305233,8025000
2016-02-11,23.555363,24.178200,23.131489,23.399654,21.766106,4869400
2016-02-12,23.572664,24.005190,23.278547,23.892733,22.224768,2458300
2016-02-16,24.307959,24.576124,23.840830,23.910034,22.240854,2457000
2016-02-17,24.031141,24.282007,23.650518,24.238754,22.546631,2083200
2016-02-18,24.178200,24.247404,23.685122,23.814878,22.152344,2361700
2016-02-19,23.529411,23.823530,23.278547,23.745674,22.087969,2166600
2016-02-22,24.065744,24.307959,23.754326,24.031141,22.353510,1602600
2016-02-23,24.005190,24.307959,23.884083,23.944637,22.273045,1882500
2016-02-24,23.442907,24.126297,23.442907,24.039793,22.361559,2493900
2016-02-25,24.065744,24.152248,23.650518,24.117647,22.433977,2573200
2016-02-26,24.282007,24.757786,23.918686,24.679932,22.957008,2376300
2016-02-29,24.602076,25.173010,24.333910,24.922146,23.182314,2530700
2016-03-01,25.112457,25.951557,24.982698,25.735294,23.938696,3696000
2016-03-02,25.735294,26.159170,25.614187,26.141869,24.316887,1999100
